6990.0,31,700,0,-0.1956531119910517,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
6300.0,48,919,8,1.0078249871934961,0.006976071540228738,0,1,1,0,0,0,0,0,1,0,0
6500.0,47,265,8,-0.06514734075960531,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
1300.0,39,653,1,0.32162978696535205,-0.984887443279346,0,1,1,0,0,0,0,0,1,0,0
7000.0,18,1021,6,-0.10924209396315741,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
950.0,14,734,3,0.6380022920753045,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
474.24,30,111,4,0.3758001912759158,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
8000.0,35,258,7,-0.7927107686182151,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
2300.0,48,778,3,0.7432564679721834,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
4950.0,3,106,8,-0.10189296842923207,-0.4889556858695586,1,0,0,0,0,1,0,0,0,0,1
450.0,43,509,8,1.110712744668451,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
8450.0,22,576,6,-0.021052587556053198,-0.1170068678122181,1,0,1,0,0,0,0,0,1,0,0
450.0,23,915,3,0.00834391457964821,-0.7369215645744522,1,0,0,0,0,1,0,0,0,0,1
25000.0,3,106,10,-0.8000598941521405,1.4947713437695909,1,0,1,0,0,0,0,0,1,0,0
31980.0,26,838,7,-1.3027547789237024,1.7427372224744844,1,0,0,0,0,1,0,0,0,0,1
11200.0,20,428,5,1.6251515320432255,0.5029078289500161,0,1,1,0,0,0,0,0,1,0,0
9600.0,30,171,1,-0.6816948783027388,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
5500.0,34,993,10,0.15532642525815524,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
850.0,30,176,7,1.3311865106862115,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
2800.0,2,193,6,0.3758001912759158,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
7000.0,33,87,0,-0.9470424048306475,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
5500.0,36,92,0,-0.37381061318447006,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
750.0,31,29,0,0.5962739572936764,-2.224716836803814,0,1,0,0,0,1,0,0,0,0,1
12870.0,33,765,8,-0.5281422493969025,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
5000.0,30,704,8,-0.3870390391455357,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
4500.0,36,1,1,-0.7633142664825138,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
17000.0,3,682,8,-0.623680881337932,0.006976071540228738,1,0,0,0,0,1,0,0,0,0,1
10900.0,48,793,10,-1.3365460581286912,1.7427372224744844,1,0,0,0,0,1,0,0,0,0,1
14750.0,35,733,0,-1.2777530538572883,1.4947713437695909,1,0,1,0,0,0,0,0,1,0,0
4200.0,48,618,1,0.5227827019544228,0.2549419502451224,0,1,0,0,0,1,0,0,0,0,1
10700.0,17,236,0,-0.5722370026004546,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
8200.0,9,426,10,-0.43995274298979825,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
1200.0,36,90,10,0.3904984423437665,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
9300.0,36,88,8,-1.270403928323363,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
5999.0,3,187,0,-0.4105562408540968,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
7900.0,27,604,4,-0.10924209396315741,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
850.0,18,235,0,0.3023089359366623,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
4300.0,9,321,8,0.15532642525815524,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
5100.0,13,812,0,-0.9764389069663489,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
4550.0,6,214,8,-1.3659425602643926,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
8400.0,31,947,10,0.00834391457964821,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
33755.57,3,1069,0,-0.8882494005592447,1.1228225257122504,1,0,1,0,0,0,0,0,1,0,0
1800.0,9,1091,7,0.3023089359366623,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
300.0,13,420,7,0.7432564679721834,-0.984887443279346,0,1,1,0,0,0,0,0,1,0,0
400.0,9,1088,1,0.1308244407280481,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
10500.0,20,428,10,0.7432564679721834,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
8950.0,17,236,4,-0.5869352536683052,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
950.0,48,618,0,1.4781690213647185,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
2399.0,33,940,3,0.38829370468358887,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
33000.0,43,959,0,-1.2851021793912136,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
11500.0,39,443,0,-1.322678258246174,1.6187542831220376,0,1,0,0,0,1,0,0,0,0,1
4300.0,48,786,0,0.5742265806919002,0.006976071540228738,1,0,0,0,0,1,0,0,0,0,1
9000.0,23,946,4,-0.12311724297120848,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
650.0,2,0,8,-0.09682942093635749,-2.1007338974513674,0,1,0,0,0,1,0,0,0,0,1
15000.0,3,166,1,0.3758001912759158,0.2549419502451224,1,0,1,0,0,0,0,0,1,0,0
2300.0,46,1054,1,0.963730233989944,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
10235.46,14,734,4,-0.6530773834736334,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
1850.0,47,469,6,1.0096108246982398,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
7950.0,48,778,0,-0.6244157938913246,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
3300.0,17,236,8,0.2692378710339982,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
18000.0,14,516,0,-1.5496706986125264,1.7427372224744844,1,0,0,0,0,1,0,0,0,0,1
450.0,9,1088,3,0.00834391457964821,-0.7369215645744522,0,1,1,0,0,0,0,0,1,0,0
4500.0,34,781,0,5.520188065023662,-0.6129386252220055,1,0,0,0,0,1,0,0,0,0,1
6000.0,5,894,0,-0.21212985143811233,0.006976071540228738,1,0,0,0,0,1,0,0,0,0,1
3300.0,36,174,8,1.257695255346958,-0.24098980716466495,1,0,0,0,1,0,0,0,0,0,1
5800.0,3,163,1,2.2130815747572536,-0.24098980716466495,1,0,1,0,0,0,0,0,1,0,0
10500.0,3,185,0,-0.22682810250596305,0.1309590108926756,1,0,1,0,0,0,0,0,1,0,0
12500.0,48,778,2,-0.5795861281343799,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
15000.0,38,378,4,-0.013703462022127844,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
1800.0,1,23,8,0.7432564679721834,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
3650.0,2,193,4,0.6697652126329299,-1.3568362613366864,0,1,1,0,0,0,0,0,1,0,0
1500.0,36,136,3,2.3184386384116076,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
1800.0,23,920,4,-0.7853616430842898,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
5100.0,47,410,10,0.5742265806919002,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
450.0,50,48,10,-0.3591123621166194,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
16954.38,43,841,10,-1.8289374689016897,1.990703101179378,0,1,0,0,0,1,0,0,0,0,1
1350.0,48,778,4,0.15532642525815524,-1.728785079394027,0,1,0,0,1,0,0,0,0,0,1
13999.0,2,228,0,-0.9576839386037714,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
6200.0,35,258,8,0.5227827019544228,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
1990.0,2,225,0,0.33905456360628905,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
3450.0,14,414,1,0.6918125892347059,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
2500.0,39,653,4,0.3023089359366623,-0.24098980716466495,0,1,0,0,1,0,0,0,0,0,1
29071.42,26,434,0,-1.0352319112377517,0.9988395863598034,0,1,1,0,0,0,0,0,1,0,0
7000.0,48,569,0,-0.29664479507825386,0.8748566470073567,0,1,0,0,0,1,0,0,0,0,1
4300.0,2,228,8,0.8534933509810636,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
2000.0,9,1091,7,-0.1386385960988588,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
2100.0,47,410,6,-0.10189296842923207,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
800.0,35,759,4,0.6937013144969247,-1.3568362613366864,0,1,0,0,1,0,0,0,0,0,1
3150.0,9,493,1,0.5227827019544228,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
17799.0,31,456,0,0.00834391457964821,0.7508737076549098,1,0,1,0,0,0,0,0,1,0,0
1000.0,23,394,3,1.551660276703972,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
350.0,30,176,10,1.8456252980609862,-1.852768018746474,0,1,0,0,0,1,0,0,0,0,1
3319.74,2,231,3,1.0739671169988243,-0.8609045039268991,1,0,0,0,1,0,0,0,0,0,1
11850.0,23,946,10,-0.7963853313851778,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
9100.0,10,675,1,-1.3512443091965418,1.6187542831220376,0,1,1,0,0,0,0,0,1,0,0
650.0,9,1088,7,0.7285582169043326,-0.7369215645744522,0,1,1,0,0,0,0,0,1,0,0
11000.0,39,443,0,-1.4247355645357953,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
14200.0,34,820,0,-0.476698370659425,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
11250.0,31,1051,1,0.2802615593348862,0.37892488959756926,1,0,1,0,0,0,0,0,1,0,0
5800.0,35,258,0,0.0009947890457228585,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
1400.0,51,96,1,-0.3591123621166194,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
2500.0,9,1088,0,-1.6084637028839293,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
8000.0,14,498,0,-0.4620001195915743,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
10500.0,23,380,6,-0.9102967771610208,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
1222.0,1,19,1,0.8167477233114369,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
10500.0,34,820,8,0.08183516991890173,0.8748566470073567,0,1,1,0,0,0,0,0,1,0,0
5400.0,14,734,6,0.6550669615650792,0.37892488959756926,0,1,0,0,0,1,0,0,0,0,1
1950.0,39,653,8,0.9301153337977693,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
2500.0,16,785,5,-1.0874107025286217,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
5000.0,9,317,0,-0.8441546473556926,0.7508737076549098,1,0,0,0,0,1,0,0,0,0,1
12750.0,48,794,0,-1.8287537407633416,1.990703101179378,0,1,0,0,0,1,0,0,0,0,1
20999.0,47,828,0,-1.3659425602643926,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
7250.0,14,855,8,-0.4326036174558729,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
6950.0,36,137,8,-0.10189296842923207,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
6500.0,17,513,4,-0.8809002750253193,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
750.0,13,990,2,0.7432564679721834,-1.2328533219842397,0,1,1,0,0,0,0,0,1,0,0
890.0,33,561,3,-0.0945438428953067,-0.8609045039268991,0,1,1,0,0,0,0,0,1,0,0
1650.0,13,441,7,1.0004758616595706,-1.4808192006891334,0,1,1,0,0,0,0,0,1,0,0
1200.0,30,176,1,0.06713691885105103,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
2350.0,47,410,4,0.3904984423437665,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
13800.0,2,815,10,-0.6457282579397081,0.8748566470073567,0,1,0,0,0,1,0,0,0,0,1
11000.0,41,199,0,-0.6383791324057827,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
4950.0,36,92,1,-1.01236878170171,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
1896.99,31,444,0,1.110712744668451,-0.7369215645744522,1,0,0,0,0,1,0,0,0,0,1
2600.0,3,104,0,1.654548034178927,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
2300.0,13,714,10,0.00834391457964821,-0.24098980716466495,0,1,0,0,0,1,0,0,0,0,1
17200.0,22,576,8,0.15532642525815524,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
10050.0,46,581,8,-0.8588528984235433,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
2150.0,17,393,0,0.5227827019544228,-0.984887443279346,1,0,0,0,0,1,0,0,0,0,1
2500.0,35,1041,9,0.3758001912759158,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
1900.0,33,561,3,-0.2782719812434405,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
6800.0,48,968,10,0.5742265806919002,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
1896.99,34,245,8,0.1002079837537151,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
2590.0,33,561,0,0.1581852350908522,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
6000.0,2,224,10,0.11858079758852849,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
3300.0,36,137,8,-0.4326036174558729,0.2549419502451224,0,1,0,0,0,1,0,0,0,0,1
5600.0,12,362,8,-0.12580702291662516,0.37892488959756926,1,0,0,0,1,0,0,0,0,0,1
11700.0,14,640,4,-0.48404749619335036,0.9988395863598034,1,0,1,0,0,0,0,0,1,0,0
1100.0,33,941,1,0.7432564679721834,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
700.0,30,111,10,-1.0940249155091546,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
4000.0,48,778,0,0.5962739572936764,-0.4889556858695586,1,0,1,0,0,0,0,0,1,0,0
1125.0,35,413,7,-0.3370649855148433,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
3950.0,33,470,8,-0.37381061318447006,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
10300.0,48,778,0,-0.5281422493969025,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
1500.0,31,232,2,1.8456252980609862,-1.4808192006891334,0,1,1,0,0,0,0,0,1,0,0
4250.0,17,393,10,-1.5349724475446755,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
2900.0,2,0,7,0.7432564679721834,-1.3568362613366864,0,1,1,0,0,0,0,0,1,0,0
10000.0,31,329,8,0.05243866778320032,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
9300.0,49,1078,2,0.5227827019544228,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
10000.0,48,778,0,-0.07249646629353065,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
2100.0,31,445,0,0.6183213338954524,-1.1088703826317927,1,0,0,0,0,1,0,0,0,0,1
2350.0,50,64,7,-1.461481192205422,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
9599.0,14,516,8,-1.1160722921109305,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
23000.0,34,1063,10,-1.2054744042311325,1.6187542831220376,0,1,1,0,0,0,0,0,1,0,0
5900.0,14,516,0,-0.717014775618784,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
5850.0,8,768,6,0.45664057214909465,0.006976071540228738,1,0,0,0,1,0,0,0,0,0,1
13800.0,2,225,2,-0.8074090196860658,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
15510.0,49,882,0,-0.9029476516270954,1.1228225257122504,1,0,0,0,0,1,0,0,0,0,1
6200.0,34,1002,0,-0.9249950282288715,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
1950.0,11,718,1,-0.9617406558984982,0.5029078289500161,0,1,0,0,0,1,0,0,0,0,1
15900.0,3,106,4,-1.0894905050547226,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
15000.0,3,1069,0,-0.16803509823456023,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
11700.0,34,1063,0,-0.7265686388128869,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
7500.0,49,882,4,-0.4913966217272757,0.37892488959756926,1,0,0,0,0,1,0,0,0,0,1
11400.0,14,516,8,-0.5575387515326039,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
2200.0,36,136,8,0.7432564679721834,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
3650.0,48,778,3,0.7873512211757355,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
10700.0,48,778,2,-0.9470424048306475,1.1228225257122504,1,0,0,0,0,1,0,0,0,0,1
3100.0,35,258,3,0.9710793595238693,-0.36497274651711176,0,1,0,0,1,0,0,0,0,0,1
2100.0,17,236,9,-0.028401713089978547,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
950.0,50,48,10,-0.7265686388128869,-1.4808192006891334,0,1,0,0,0,1,0,0,0,0,1
3500.0,9,321,3,0.7065108403025566,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
3000.0,43,757,0,-1.6084637028839293,-0.4889556858695586,0,1,1,0,0,0,0,0,1,0,0
11500.0,48,970,1,1.8382761725270609,-0.24098980716466495,0,1,1,0,0,0,0,0,1,0,0
2492.65,35,1100,0,0.4013677990084421,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
1158.0,50,54,4,-0.33627127995717937,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
12250.0,48,569,8,-0.8221072707539165,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
8250.0,9,321,8,0.22881768059740876,0.6268907683024629,1,0,0,0,1,0,0,0,0,0,1
13300.0,23,761,0,-1.4923475194479086,1.1228225257122504,0,1,0,0,0,1,0,0,0,0,1
2500.0,14,1017,10,0.8818021825377441,-1.4808192006891334,0,1,1,0,0,0,0,0,1,0,0
1300.0,48,778,7,0.5227827019544228,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
2000.0,35,759,0,0.6697652126329299,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
4700.0,2,231,0,0.8167477233114369,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
450.0,14,490,7,0.03301492899703561,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
5000.0,36,137,8,-0.21212985143811233,0.1309590108926756,0,1,0,0,0,1,0,0,0,0,1
11800.0,49,882,0,-0.5428405004647532,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
1000.0,14,490,1,-0.873551149491394,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
3500.0,31,872,0,0.6208494330791228,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
6950.0,2,228,1,0.38314931680984116,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
20002.0,33,765,1,-1.3806408113322433,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
1100.0,14,490,1,0.3758001912759158,-0.7369215645744522,0,1,1,0,0,0,0,0,1,0,0
17200.0,34,1063,0,-0.9774310389134289,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
1900.0,35,1041,10,0.08183516991890173,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
1100.0,39,395,1,-0.7192195132789616,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
600.0,31,444,11,5.520188065023662,-2.596665654861155,0,1,1,0,0,0,0,0,1,0,0
12000.0,2,875,4,-0.7265686388128869,0.5029078289500161,1,0,0,0,0,1,0,0,0,0,1
19900.0,3,571,10,-0.476698370659425,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
2499.0,17,236,3,1.1621566234059284,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
10400.0,34,820,4,-0.7633142664825138,0.9988395863598034,0,1,0,0,0,1,0,0,0,0,1
7400.0,9,317,1,-0.5060948727951264,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
1500.0,47,371,2,1.235647878745182,-1.3568362613366864,0,1,0,0,0,1,0,0,0,0,1
900.0,49,145,3,0.6207685926982496,-1.1088703826317927,0,1,0,0,0,1,0,0,0,0,1
711.37,51,182,3,-1.6393079827498138,-5.076324441910091,0,1,0,0,0,1,0,0,0,0,1
5200.0,14,527,8,-0.3811597387183954,0.7508737076549098,0,1,0,0,0,1,0,0,0,0,1
2000.0,39,723,0,-0.41790536638802217,-0.1170068678122181,0,1,0,0,0,1,0,0,0,0,1
6100.0,3,165,0,1.2429970042791072,-0.1170068678122181,1,0,0,0,0,1,0,0,0,0,1
8850.0,39,443,0,-0.9396932792967222,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
5300.0,15,464,0,-0.9029476516270954,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
2371.23,1,23,1,1.110712744668451,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
18800.0,3,160,4,0.3537528146741397,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
2100.0,39,1023,7,-0.7265686388128869,0.006976071540228738,0,1,0,0,0,1,0,0,0,0,1
7800.0,34,820,0,-0.21212985143811233,0.6268907683024629,0,1,1,0,0,0,0,0,1,0,0
6100.0,47,265,4,0.5962739572936764,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
10900.0,7,425,7,-1.2116109240519601,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
569.1,2,0,8,0.04385488915957551,-4.332426805795411,0,1,0,0,0,1,0,0,0,0,1
4350.0,14,298,8,0.6477178360311538,0.37892488959756926,0,1,1,0,0,0,0,0,1,0,0
6350.0,17,393,4,-0.1386385960988588,0.37892488959756926,1,0,0,0,0,1,0,0,0,0,1
3900.0,30,171,8,0.1698703446897935,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
15950.0,23,946,8,-1.484226735732921,1.6187542831220376,0,1,0,0,0,1,0,0,0,0,1
1400.0,37,288,8,0.6697652126329299,-0.984887443279346,1,0,0,0,0,1,0,0,0,0,1
11900.0,31,947,10,-0.3591123621166194,0.7508737076549098,0,1,1,0,0,0,0,0,1,0,0
1150.0,17,393,1,0.2655633082670355,-0.8609045039268991,0,1,0,0,0,1,0,0,0,0,1
1500.0,25,432,6,-0.1386385960988588,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
500.0,1,19,1,0.08183516991890173,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
2500.0,30,728,0,0.1462135095960878,-0.36497274651711176,1,0,0,0,0,1,0,0,0,0,1
16750.0,27,557,7,-0.5185442914495959,0.9988395863598034,1,0,0,0,0,0,0,1,0,0,1
1200.0,34,245,7,0.7645395355184312,-0.7369215645744522,0,1,0,0,0,1,0,0,0,0,1
1313.0,35,1041,8,0.963730233989944,-1.6048021400415802,0,1,0,0,0,1,0,0,0,0,1
8850.0,2,227,7,-0.89559852609317,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
21450.0,47,366,10,-1.3218478070608404,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
6799.0,18,475,11,-0.748616015414663,0.8748566470073567,1,0,0,0,0,1,0,0,0,0,1
27500.0,31,301,0,-1.4651557549723848,1.4947713437695909,1,0,0,0,0,1,0,0,0,0,1
6990.0,42,605,0,-0.8000598941521405,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
35000.0,47,657,0,-0.6457282579397081,1.370788404417144,1,0,1,0,0,0,0,0,1,0,0
20900.0,43,959,0,-1.2777530538572883,1.6187542831220376,1,0,0,0,0,1,0,0,0,0,1
1250.0,12,953,0,0.3758001912759158,-0.6129386252220055,1,0,0,0,0,1,0,0,0,0,1
9000.0,49,1078,0,-0.40966699666449186,0.2549419502451224,1,0,0,0,0,1,0,0,0,0,1
2100.0,34,804,8,0.9416828573881679,-0.4889556858695586,0,1,0,0,0,1,0,0,0,0,1
5200.0,14,1017,10,1.110712744668451,0.2549419502451224,0,1,1,0,0,0,0,0,1,0,0
9000.0,3,1069,8,0.2655633082670355,0.1309590108926756,1,0,0,0,0,1,0,0,0,0,1
4837.33,48,778,6,1.3311865106862115,0.1309590108926756,0,1,1,0,0,0,0,0,1,0,0
5400.0,9,319,8,-0.3591123621166194,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
11699.0,12,575,4,0.06342561045641872,0.6268907683024629,0,1,0,0,0,1,0,0,0,0,1
405.0,51,97,4,-0.9396932792967222,-0.984887443279346,0,1,0,0,0,1,0,0,0,0,1
800.0,18,935,1,0.3758001912759158,-0.7369215645744522,1,0,0,0,0,1,0,0,0,0,1
5000.0,39,491,8,1.110712744668451,-0.36497274651711176,0,1,1,0,0,0,0,0,1,0,0
10999.0,35,258,6,-1.1087231665770052,1.4947713437695909,0,1,1,0,0,0,0,0,1,0,0
900.0,2,0,10,0.6207685926982496,-1.852768018746474,0,1,0,0,1,0,0,0,0,0,1
10750.0,48,1001,10,-0.5060948727951264,0.8748566470073567,1,0,1,0,0,0,0,0,1,0,0
7400.0,34,245,1,-1.3512443091965418,1.370788404417144,1,0,0,0,0,1,0,0,0,0,1
24900.0,2,816,4,-0.7706633920164391,0.9988395863598034,1,0,1,0,0,0,0,0,1,0,0
2555.0,43,507,3,-0.4803729334263877,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
3500.0,47,1093,8,-0.23417722803988839,-0.24098980716466495,1,0,0,0,0,1,0,0,0,0,1
8773.59,23,850,2,-1.2059300500142358,1.4947713437695909,0,1,0,0,0,1,0,0,0,0,1
12000.0,39,579,0,-0.5060948727951264,1.370788404417144,0,1,1,0,0,0,0,0,1,0,0
650.0,50,47,1,-1.747281335094245,-1.728785079394027,0,1,0,0,0,1,0,0,0,0,1
6250.0,31,1055,0,1.551660276703972,-0.6129386252220055,0,1,1,0,0,0,0,0,1,0,0
9200.0,48,794,8,-1.2116109240519601,1.370788404417144,0,1,0,0,0,1,0,0,0,0,1
12600.0,32,408,1,-0.9837880325002742,0.9988395863598034,1,0,0,0,0,1,0,0,0,0,1
8950.0,46,896,1,-1.270403928323363,1.2468054650646971,1,0,0,0,0,1,0,0,0,0,1
2500.0,43,507,1,-0.5060948727951264,-0.36497274651711176,0,1,0,0,0,1,0,0,0,0,1
5500.0,47,410,1,-0.3591123621166194,0.2549419502451224,0,1,0,0,0,1,0,0,0,0,1
1600.0,48,569,3,-0.8000598941521405,-1.2328533219842397,0,1,0,0,0,1,0,0,0,0,1
7800.0,16,590,8,-0.6751247600754094,1.2468054650646971,0,1,0,0,0,1,0,0,0,0,1
5900.0,3,163,4,0.8167477233114369,-0.1170068678122181,0,1,1,0,0,0,0,0,1,0,0
12000.0,2,231,0,-0.3811597387183954,0.6268907683024629,1,0,0,0,0,1,0,0,0,0,1
1500.0,53,65,3,-0.9470424048306475,-2.7206485942136016,0,1,0,0,0,1,0,0,0,0,1
1500.0,36,173,7,0.3758001912759158,-1.2328533219842397,0,1,1,0,0,0,0,0,1,0,0
1950.0,34,804,0,-0.2488754791077391,-0.6129386252220055,0,1,0,0,0,1,0,0,0,0,1
850.0,34,958,8,0.7432564679721834,-2.224716836803814,0,1,0,0,0,1,0,0,0,0,1
